0.15763849	0.13769737	-0.13427863	0.105505146	-0.1299069	-0.15090497	0.097675994	-0.15601833	-0.086072624	0.12027103	0.12738496	0.1875314	-0.17926872	-0.15817061	-0.12921794	0.15290006
0.11883453	0.07357439	-0.11907172	0.07026689	-0.1273209	-0.09462488	0.043116786	-0.062014982	-0.061303683	0.027800152	0.07883443	0.13037102	-0.12192604	-0.056357186	-0.114224486	0.11058889
0.17727454	0.16402632	-0.12829834	0.1091977	-0.15167393	-0.12040695	0.13967443	-0.10743165	-0.076668896	0.17322671	0.20095596	0.1470562	-0.2060163	-0.15709372	-0.13022795	0.13661551
-0.24974915	-0.23735276	0.2768044	-0.21582848	0.2891635	0.26375374	-0.24865906	0.25207448	0.25121796	-0.22565958	-0.2376264	-0.23449966	0.23447335	0.19974934	0.24893977	-0.27195683
0.15518709	0.14618264	-0.12799406	0.15403613	-0.09825288	-0.13037814	0.12269746	-0.091123424	-0.15313187	0.16684467	0.121079795	0.1659806	-0.09472425	-0.13256127	-0.10727302	0.0983582
-0.0406668	-0.09950926	0.065791816	-0.0768992	0.025109552	0.08106303	-0.05025551	0.029460177	0.040926315	-0.024914445	-0.015113994	-0.021069787	0.07016311	0.06106934	0.02562865	-0.073525034
0.16104794	0.18974252	-0.17661636	0.14039265	-0.17603396	-0.15408623	0.1611123	-0.1849833	-0.19171515	0.14259335	0.19987087	0.17855488	-0.1541938	-0.15299842	-0.16215916	0.16778874
0.09866495	0.077173315	-0.059212923	0.06540445	-0.08890686	-0.019972544	0.07453778	-0.009276416	-0.08066129	-0.00062180794	0.024709288	0.039120648	-0.036393162	-0.09886036	-0.09797775	0.083641864
-0.34231398	-0.3999948	0.30450493	-0.39330313	0.35114068	0.3221667	-0.3612581	0.37596655	0.35425738	-0.38254687	-0.42310163	-0.39966476	0.3733986	0.4072894	0.40983966	-0.38944152
0.28294107	0.21624675	-0.24158275	0.2354883	-0.2932442	-0.29190645	0.24812894	-0.19581777	-0.18218842	0.2047428	0.24983111	0.29652318	-0.24509443	-0.27625546	-0.25390378	0.24347265
0.05296927	-0.022372846	-0.044307392	0.006454189	-0.004986303	-0.050032057	0.03647541	-0.06373341	-0.013983299	0.08718344	-0.027303379	0.027953656	-0.017997885	-0.01391757	-0.024347207	0.020731436
0.6937664	0.6872542	-0.61269075	0.5730434	-0.6121032	-0.6466225	0.63364524	-0.62490475	-0.581877	0.60963	0.6787697	0.6325416	-0.66006535	-0.6070427	-0.6738955	0.6999658
0.15613376	0.15674351	-0.21539094	0.17022637	-0.21785592	-0.18318544	0.1887382	-0.15063879	-0.2154901	0.18649204	0.21480489	0.16311918	-0.20377196	-0.22375777	-0.19829448	0.20115636
0.33711076	0.38326883	-0.3746248	0.31779742	-0.38084534	-0.3300522	0.31335577	-0.30118045	-0.26821607	0.26870525	0.4233052	0.3791855	-0.37577295	-0.32513344	-0.36753342	0.35422114
-0.45131832	-0.5216793	0.52740115	-0.5366464	0.47530016	0.46609798	-0.5075335	0.4723732	0.5114331	-0.49524334	-0.556366	-0.5490597	0.54140276	0.5143791	0.5744079	-0.519651
-0.97221595	-1.0694442	1.0234474	-1.0068554	1.090301	0.9904964	-0.93849266	0.908214	0.9393988	-0.9635323	-1.1483732	-1.023429	1.0141311	1.0900565	1.066329	-1.0758182
0.0583149	0.04403438	-0.007828647	0.07511283	-0.037116773	-0.08872696	-0.0059858593	0.01285823	-0.05057744	0.060484555	0.042470027	0.025433563	-0.053786196	-0.07205479	-0.047166888	0.061226107
-0.024202337	-0.043490175	0.0047348216	-0.06933133	0.06832887	0.07449089	-0.094457015	0.08775928	0.025838224	-0.048424955	-0.098979555	-0.08621137	0.08444949	0.077592425	0.027927654	-0.08305797
0.81741357	0.96038437	-0.8453304	0.8531079	-0.93818146	-0.84164023	0.69057566	-0.6678583	-0.6805067	0.798639	0.96988046	0.88113964	-0.87753177	-0.8769824	-0.9894404	0.93702996
0.18587545	0.24786839	-0.22292268	0.24335954	-0.2439481	-0.20487325	0.15077375	-0.18186566	-0.18907638	0.22262986	0.19055675	0.1738306	-0.185909	-0.25252858	-0.24584126	0.23369437
-0.19480647	-0.21173635	0.1879204	-0.26149505	0.19694981	0.1918344	-0.26539567	0.20340471	0.27631745	-0.21973495	-0.23366572	-0.23377055	0.2416765	0.2065195	0.2529196	-0.23816852
0.019132702	0.043092307	0.036955882	0.007916808	0.011134412	0.026099838	0.028285338	0.01583527	0.033110037	0.0494177	-0.0075725135	-0.043918844	-0.028349593	0.019546265	-0.012868794	0.024558641
-0.15341072	-0.16736802	0.20801112	-0.22124739	0.21614401	0.19113393	-0.14456217	0.17984438	0.2072666	-0.2076657	-0.22058651	-0.18896662	0.19923404	0.24512278	0.23511	-0.1636217
-0.104282364	-0.13948858	0.055517294	-0.04711328	0.061557584	0.05466054	-0.10085095	0.13901809	0.13647461	-0.1305751	-0.058267627	-0.09924416	0.12594615	0.057033643	0.12296786	-0.093960345
-0.1364055	-0.22459151	0.15972945	-0.16132374	0.1544076	0.20893389	-0.14830256	0.16596407	0.17817286	-0.18422255	-0.1370693	-0.1826578	0.12880512	0.11139198	0.19933824	-0.19602033
-0.1517067	-0.22956678	0.13486883	-0.1367706	0.13700376	0.22174881	-0.14914596	0.09890189	0.1941022	-0.18055141	-0.21802446	-0.1802868	0.18083547	0.14040264	0.21232292	-0.13887197
0.39671612	0.4752046	-0.44279712	0.3954751	-0.45518777	-0.43528533	0.38430983	-0.44615522	-0.4152103	0.4128727	0.4253639	0.43857336	-0.44353905	-0.438015	-0.43797442	0.44844872
-0.2861985	-0.24758112	0.2656794	-0.24115156	0.21058151	0.2468814	-0.23358072	0.26260978	0.24580862	-0.25932118	-0.2434564	-0.26184034	0.23461084	0.2753959	0.24498355	-0.29919377
0.31523234	0.26122034	-0.29992563	0.27466586	-0.2789247	-0.28059542	0.2591835	-0.29512784	-0.29204634	0.30992025	0.29838708	0.2654819	-0.3066627	-0.27551523	-0.2848247	0.27108428
0.050333615	0.099531114	-0.046608694	0.036226038	-0.09511509	-0.026454391	0.105860054	-0.11028798	-0.123552285	0.04664474	0.06478497	0.023219861	-0.021554569	-0.0108783785	-0.06326795	0.07441222
-0.09746864	-0.050226707	0.10159622	-0.11007528	0.052452464	0.09952719	-0.051217813	0.02810851	0.071658686	-0.0281823	-0.085480824	-0.096718244	0.10846835	0.093114994	0.09603806	-0.04801255
0.16417278	0.1333375	-0.16363041	0.2045928	-0.19420405	-0.122581124	0.199504	-0.1252719	-0.1965365	0.14468698	0.17249	0.156247	-0.14611194	-0.08369288	-0.14941835	0.17432275
0.8139224	0.83733845	-0.7354111	0.82882607	-0.81430423	-0.8030611	0.7922286	-0.76948804	-0.70281065	0.8056774	0.84630984	0.84934926	-0.7822476	-0.75176686	-0.8278974	0.77538073
0.34422055	0.43482372	-0.41664115	0.35144886	-0.4449603	-0.43406874	0.40182263	-0.37602717	-0.35924366	0.43161038	0.42836714	0.3689647	-0.41981283	-0.42090434	-0.36529294	0.44000134
0.3199455	0.3005593	-0.3020314	0.25544217	-0.25814283	-0.2836084	0.22585475	-0.23954138	-0.26329672	0.22350983	0.3233703	0.24699359	-0.29830864	-0.33939	-0.28372556	0.33520457
0.105730794	0.13647139	-0.122932516	0.084272034	-0.121255904	-0.09850121	0.09894182	-0.09497597	-0.053094003	0.12135745	0.117217034	0.13939792	-0.109993204	-0.061143387	-0.06856299	0.1305249
-0.039177157	0.012127155	0.044297364	-0.00049455307	0.020440543	0.020583348	-0.042545978	0.0500613	-0.03947504	0.02069769	-0.048185673	-0.054986525	0.060781144	0.00091258774	0.07835491	-0.028935334
-0.13170965	-0.20292276	0.2125831	-0.19811949	0.18486562	0.14200325	-0.22746558	0.20996015	0.12452613	-0.1712579	-0.18686333	-0.20167619	0.20402414	0.1635515	0.16336046	-0.22753644
-0.3366217	-0.37082994	0.33504388	-0.32504708	0.32792836	0.31434214	-0.32701385	0.38243008	0.38714495	-0.33123586	-0.3896827	-0.34730455	0.37467855	0.3988572	0.32905826	-0.36991847
-0.3474794	-0.32640544	0.36773577	-0.38107872	0.32926473	0.35348585	-0.34913087	0.37417513	0.34779486	-0.30728313	-0.40776542	-0.4183566	0.35049117	0.40118462	0.39704067	-0.395005
-0.34415087	-0.39904693	0.34506333	-0.36753148	0.36739248	0.2901094	-0.30437183	0.3185541	0.3302235	-0.34258944	-0.35721794	-0.37492412	0.394108	0.31328958	0.32398772	-0.31006736
0.5983343	0.64837265	-0.57419515	0.5723027	-0.6195327	-0.5762664	0.50868857	-0.53269476	-0.48905748	0.49137378	0.57884496	0.6306165	-0.5706503	-0.5164758	-0.6089994	0.5500135
-0.0039147297	-0.019684924	0.046027627	-0.01204024	-0.035107765	-0.021357946	0.002067433	-0.026760656	0.0073997006	0.029326102	-0.059066355	-0.05219782	0.05223871	0.05593332	0.01349644	0.017599376
0.083954506	0.15314977	-0.099881105	0.12731522	-0.09907438	-0.114431895	0.057971865	-0.052961532	-0.10119852	0.10270599	0.06379786	0.05043396	-0.050603088	-0.09780051	-0.047877293	0.05381165
0.049243342	0.04239124	-0.020642567	-0.02261661	-0.059883792	0.025011433	0.017663203	0.042734776	0.05475244	0.02921097	0.0226371	0.013575882	-0.017122632	-0.011097652	-0.05952508	-0.00878831
-0.25958902	-0.30408567	0.2836548	-0.28188744	0.26901433	0.22932516	-0.2940763	0.2857148	0.27302587	-0.26642692	-0.31485012	-0.26419806	0.27699232	0.30086794	0.26553473	-0.31792733
0.29251614	0.28037387	-0.29225573	0.29544142	-0.2982002	-0.3037689	0.2466529	-0.2726643	-0.2605036	0.25865844	0.31407014	0.30288056	-0.26428774	-0.28551853	-0.29730484	0.30275148
0.13661237	0.1598519	-0.07499832	0.13887006	-0.07598011	-0.08334977	0.091374785	-0.12717593	-0.0947706	0.0902898	0.17402096	0.088659	-0.11361765	-0.15268055	-0.10238768	0.09229264
-0.024269795	-0.071542226	0.09466966	-0.040532738	0.10225508	0.086774796	-0.056544546	0.052499287	0.04050323	-0.08000472	-0.12514219	-0.12683938	0.045688268	0.044997837	0.08547972	-0.09376337
0.19460018	0.19074199	-0.20687546	0.2453599	-0.22483933	-0.1960934	0.4461164	-0.52273315	-0.38882738	0.36109328	0.27960703	0.2686914	-0.23821339	-0.26935554	-0.21408103	0.24471727
-0.070284784	-0.1355291	0.11543107	-0.09621922	0.05243329	0.12362685	-0.13556579	0.109049715	0.1118216	-0.12922175	-0.08726324	-0.12375072	0.054713245	0.06728685	0.12688677	-0.03388886
0.30880275	0.30453566	-0.31325302	0.33470497	-0.29178932	-0.30788434	0.27210045	-0.32970414	-0.35105467	0.3509525	0.3350027	0.36495045	-0.2962888	-0.36368585	-0.34064856	0.29872817
0.33287823	0.42423368	-0.41105792	0.34434703	-0.4103369	-0.35323182	0.32759535	-0.30021068	-0.35464495	0.36974457	0.35465398	0.38987643	-0.38808563	-0.3218224	-0.36793542	0.38772023
0.14400986	0.088059746	-0.12806237	0.1597136	-0.07667584	-0.13932154	0.12425193	-0.13547002	-0.1133431	0.16033286	0.14623827	0.12280931	-0.09831345	-0.09619357	-0.14530994	0.14392635
0.24676467	0.33259526	-0.31170046	0.24556933	-0.25957873	-0.24648558	0.2662297	-0.21513352	-0.3099077	0.25714988	0.2811362	0.2691445	-0.33728313	-0.28707117	-0.27868918	0.25236583
-0.27810854	-0.30467528	0.2913906	-0.37465185	0.3250327	0.3708725	-0.29909274	0.36347488	0.37643117	-0.34787676	-0.33704904	-0.38698602	0.33376363	0.31254637	0.34291106	-0.36343482
0.035412	0.07914878	-0.0913096	0.10750096	-0.04869112	-0.039312955	-0.0015871684	-0.019165294	-0.06458221	0.09003739	0.059074007	0.08277086	-0.13750006	-0.07674659	-0.13495052	0.112913415
-0.4569719	-0.471918	0.3968936	-0.45509285	0.43176556	0.45108008	-0.3960688	0.42337108	0.44419315	-0.42606422	-0.42905593	-0.48279724	0.48405498	0.4143059	0.41956142	-0.4372532
0.17638256	0.20128995	-0.19735765	0.25634924	-0.19428825	-0.20806102	0.27403304	-0.22605255	-0.26920056	0.22130466	0.18095611	0.23454727	-0.1962728	-0.23724218	-0.21240732	0.2355756
-0.19123979	-0.26846233	0.23672141	-0.19990721	0.22440715	0.19783133	-0.28524742	0.20997001	0.24810065	-0.2068541	-0.21868017	-0.19995977	0.22476627	0.27584356	0.22111362	-0.227735
0.14713372	0.08620699	-0.16866562	0.09807233	-0.16105734	-0.1166198	0.102045	-0.085509636	-0.12915874	0.046744123	0.13555497	0.10033259	-0.094696075	-0.09688433	-0.08680418	0.13059264
0.19030923	0.20727201	-0.22072646	0.20764284	-0.1765238	-0.22962926	0.21331264	-0.11772123	-0.12209463	0.16204171	0.19445814	0.22517446	-0.21414062	-0.14308675	-0.23718487	0.2012782
-0.5159585	-0.54969287	0.51828265	-0.4843086	0.4848616	0.47236994	-0.47724402	0.4518101	0.40852758	-0.47139767	-0.51083195	-0.5486026	0.4914911	0.5028347	0.5652552	-0.49561802
-0.40527192	-0.4151844	0.3742443	-0.35019413	0.38492996	0.3865953	-0.43197224	0.4039237	0.36541504	-0.39265627	-0.38396528	-0.35904202	0.34971395	0.3884676	0.4050384	-0.36393297
-0.0965491	-0.15346563	0.14646299	-0.06894176	0.14628443	0.115992315	-0.08430593	0.11348365	0.092242755	-0.09360935	-0.12984057	-0.12895939	0.13024382	0.13622767	0.1553799	-0.11802373
0.08844724	0.031532228	-0.074314706	0.04941581	-0.0042811194	-0.015964445	0.0032850998	-0.0058033173	0.0038804905	0.07864918	0.021865243	0.071392976	-0.016675878	0.04009535	-0.03867842	0.007099125
-0.5551806	-0.6183695	0.49186692	-0.50401837	0.5194707	0.505303	-0.52640784	0.536759	0.51205266	-0.5009255	-0.5469129	-0.6080219	0.49783066	0.5444229	0.60533214	-0.5153003
0.418646	0.5364231	-0.47200185	0.41384992	-0.48857355	-0.42891765	0.424598	-0.34354836	-0.37227762	0.41492	0.5071152	0.45075205	-0.47128394	-0.3849617	-0.52365077	0.47883868
-0.29087493	-0.33177114	0.3412288	-0.29888391	0.23980385	0.26412016	-0.26326397	0.30864272	0.29756835	-0.24696854	-0.2800397	-0.27001196	0.32671112	0.27195483	0.295178	-0.2806373
-0.011537973	0.048565663	-0.06114708	0.058814146	-0.037624564	0.019551981	0.019022483	-0.007455454	-0.055806536	0.025296213	-0.016675556	0.022164077	-0.037291177	-0.060403477	0.03246101	-0.030552339
0.08765345	0.089999914	-0.10761302	0.106320366	-0.14742506	-0.17469417	0.16865969	-0.19651763	-0.14124103	0.11610458	0.09679276	0.10480315	-0.16983622	-0.15496685	-0.1682488	0.1592093
0.33443838	0.38618386	-0.36255065	0.29419786	-0.3147057	-0.38023993	0.28433773	-0.2972099	-0.34348708	0.33536404	0.33879006	0.32986712	-0.37831593	-0.31391597	-0.3281474	0.3580953
-0.49757445	-0.5632302	0.47251648	-0.5317523	0.50210273	0.47048745	-0.52180463	0.5452497	0.46813408	-0.4998851	-0.5589716	-0.48835498	0.5476139	0.56078815	0.5320892	-0.5341358
0.5361105	0.60526043	-0.55356205	0.5273872	-0.57387507	-0.5891869	0.6001408	-0.5201861	-0.5337291	0.56767786	0.5263636	0.5873868	-0.56546247	-0.6101934	-0.6092877	0.5191805
-0.17876054	-0.14871247	0.20156224	-0.1947615	0.10434992	0.16704766	-0.16340928	0.14332595	0.17316464	-0.15441282	-0.15568726	-0.15971743	0.1696834	0.15335773	0.18832329	-0.13104934
-0.10259707	-0.15623651	0.09782819	-0.083043724	0.068633266	0.13594161	-0.10835176	0.14374979	0.09324144	-0.059556644	-0.11445634	-0.08433691	0.118526645	0.10901756	0.16715582	-0.16579822
0.22060364	0.21111223	-0.22202544	0.26022285	-0.25593477	-0.26969942	0.2865438	-0.19803123	-0.24437553	0.29575887	0.2558434	0.28210783	-0.22294058	-0.25091532	-0.26954135	0.28922358
-0.1689253	-0.14347161	0.083291724	-0.10988305	0.10247429	0.16619404	-0.15944056	0.19388154	0.113323286	-0.14095753	-0.10835519	-0.11998214	0.09831718	0.1332338	0.120560646	-0.08665267
0.008585505	-0.039504334	0.04750886	-0.0018696365	0.03986371	0.029460808	0.033165026	0.045798518	-0.049021095	0.031615503	-0.024761716	-0.0066826823	0.074303426	0.019484082	0.019678125	0.0068943645
0.044815738	0.025869945	-0.01877663	0.044649597	0.013661626	-0.01643831	-0.01872521	0.0028939138	-0.025926437	-0.0067752795	0.059738994	0.052138835	-0.017698143	-0.028130878	-0.03243643	0.071209565
0.35300744	0.4060704	-0.4184163	0.3797493	-0.35502383	-0.39182222	0.3753266	-0.38109198	-0.36191663	0.4045962	0.38338128	0.36985296	-0.43084013	-0.4060942	-0.3374745	0.38828173
-0.0122063635	0.035552327	-0.046446066	0.037284087	-0.046183027	0.01366473	0.0071803895	0.008056823	-0.00056532567	-0.021607293	0.008899948	0.01922153	-0.0649498	0.057448827	0.02151551	0.050106358
-0.27590132	-0.370998	0.3005264	-0.35032874	0.3246411	0.26635736	-0.31925225	0.30095813	0.31544903	-0.2404647	-0.3338861	-0.32578388	0.36215	0.2617089	0.30536106	-0.325052
0.46447313	0.4072886	-0.44940022	0.3868798	-0.44018692	-0.44014338	0.39137095	-0.3650374	-0.45496988	0.43524247	0.46289325	0.43095872	-0.47687656	-0.45579782	-0.481562	0.4766485
-0.5651154	-0.6042012	0.5256777	-0.51854223	0.599845	0.557219	-0.575305	0.57073426	0.5999333	-0.5755072	-0.549975	-0.5659857	0.5592906	0.4800112	0.54021657	-0.5568738
0.18181588	0.20842716	-0.24123026	0.21391217	-0.1923242	-0.19745426	0.20984562	-0.15376173	-0.24544439	0.16905133	0.21216625	0.17423816	-0.24664022	-0.22187206	-0.25797388	0.20708351
0.027432458	-0.039092176	0.02818585	0.037684765	0.0209446	0.05725654	0.030169385	-0.00734754	0.026804712	-0.05369584	0.024557238	0.025526602	0.022911912	0.046694178	0.05570165	-0.06142626
0.37155303	0.3233932	-0.2786191	0.3285101	-0.38674316	-0.33960062	0.28561053	-0.27850217	-0.28210112	0.3383227	0.3892117	0.38371912	-0.33572873	-0.30248746	-0.32993543	0.3494627
0.079167105	0.14767587	-0.14228734	0.130823	-0.1521641	-0.11914755	0.12392244	-0.053247407	-0.082265176	0.08051899	0.1345679	0.13147609	-0.13338065	-0.14335056	-0.10166486	0.14168783
0.32415327	0.3368896	-0.32872105	0.30457765	-0.37637475	-0.3359317	0.361804	-0.37262383	-0.33036745	0.3250211	0.37636086	0.32684457	-0.4094147	-0.337706	-0.3443263	0.35476536
0.09758278	0.09475548	-0.03991708	0.027754355	-0.058608547	-0.06366445	0.054216098	-0.081574306	-0.023685187	0.06618393	0.07284017	0.07173996	-0.09476087	-0.10664837	-0.09882225	0.112916745
-0.04368073	-0.09989367	0.046020735	-0.031396877	0.087899156	0.11885625	-0.049186096	0.026685243	0.10541973	-0.06076693	-0.0973748	-0.092134334	0.074725404	0.0644967	0.09038843	-0.11055246
0.29413813	0.30222374	-0.3527965	0.3395973	-0.34247532	-0.33395222	0.28365174	-0.25540876	-0.3014244	0.2659	0.3303395	0.337303	-0.2963412	-0.3005412	-0.32942075	0.3583801
0.86317074	0.9365718	-0.8826366	0.942969	-0.9470427	-0.9265338	0.87229854	-0.7834031	-0.8316762	0.8393005	0.97075796	0.94120866	-0.9517942	-0.8966844	-1.0203856	0.8982478
0.15052687	0.14541347	-0.11301165	0.07616442	-0.12139039	-0.15482442	0.102217324	-0.08219404	-0.06882477	0.13573602	0.12245008	0.07795369	-0.1517724	-0.11897756	-0.100703046	0.11570268
-0.15834655	-0.07814633	0.13332427	-0.15544164	0.077903636	0.16256425	-0.15692574	0.11605373	0.10967422	-0.09297128	-0.16965671	-0.083069846	0.14739883	0.13983636	0.12970816	-0.112501256
0.014432705	0.055108193	-0.05870332	0.059948813	-1.7110153e-05	-0.05400539	0.008019387	-0.03156326	-0.0003417344	0.033969913	-0.01681677	0.009630948	-0.00910273	0.003039112	-0.023486909	0.04849718
0.41544762	0.47560528	-0.40832272	0.3947212	-0.4060978	-0.44835716	0.35519055	-0.3912004	-0.33134934	0.434444	0.5007742	0.42021817	-0.48089176	-0.46345192	-0.48474717	0.42762277
-0.04008857	-0.02046713	0.11534913	-0.043139648	0.067789786	0.09412289	-0.07416713	0.108830154	0.060135394	-0.08140768	-0.082693964	-0.052695546	0.089069374	0.11570638	0.06737172	-0.04078918
-0.6652654	-0.7222438	0.6337616	-0.61857104	0.6787338	0.6925508	-0.6483543	0.6349576	0.5845171	-0.5928867	-0.75939673	-0.7258907	0.66701084	0.6741281	0.7322795	-0.66915214
-0.3456075	-0.37170216	0.37589896	-0.41078407	0.36878684	0.32932976	-0.35458934	0.44379678	0.36994052	-0.4090465	-0.40185466	-0.31459686	0.3121088	0.38382202	0.33177847	-0.38004693
-0.03514319	-0.050342735	0.023171322	-0.025312066	0.062426366	0.09697527	-0.115836985	0.10782685	0.05342185	-0.06168432	-0.08062783	-0.09347012	0.08601148	0.051864956	0.03521277	-0.0124313645
-0.30449423	-0.23654255	0.25849605	-0.29674742	0.28901684	0.27981123	-0.31330812	0.23137474	0.22817107	-0.26135466	-0.2920115	-0.2684858	0.26571468	0.28491336	0.3216145	-0.2533301
0.11974292	0.040387537	-0.07470776	0.12092751	-0.11943649	-0.044739675	0.020015143	-0.06756807	-0.04328495	0.031877372	0.06933281	0.07917658	-0.09604452	-0.003654683	-0.07787742	0.043522924
-0.10702601	-0.104187585	0.123645425	-0.10349209	0.06458709	0.04735975	-0.07836467	0.09764656	0.10808209	-0.08022785	-0.088312246	-0.102394424	0.11319014	0.090173475	0.09691313	-0.04211187
0.1645473	0.20485316	-0.20101184	0.19876066	-0.25848907	-0.23939414	0.1925035	-0.22193377	-0.21845725	0.22211535	0.21737398	0.25264284	-0.26311657	-0.14573655	-0.21946408	0.23547816
-0.54080075	-0.6382928	0.53856474	-0.5782751	0.606759	0.5371045	-0.5648951	0.58074635	0.5611671	-0.55222625	-0.5964826	-0.6015368	0.5539779	0.58517176	0.6053106	-0.53995955
-0.2763019	-0.30370396	0.33062616	-0.26495427	0.31054598	0.33214492	-0.31009486	0.27947968	0.28578213	-0.3093404	-0.26987037	-0.33196726	0.28110713	0.3685966	0.32468656	-0.322726
0.31553954	0.2905897	-0.31337455	0.2996057	-0.23212354	-0.25489727	0.3055674	-0.30570278	-0.25585428	0.22381255	0.2515144	0.2536464	-0.30669788	-0.3047982	-0.27745196	0.24025895
0.46332157	0.41661608	-0.4229387	0.4511546	-0.39573938	-0.47822914	0.4030505	-0.39519772	-0.4283002	0.41920477	0.4663416	0.4801783	-0.39714673	-0.37280312	-0.40561718	0.43415993
0.035652343	0.002162163	0.009991861	0.04111984	0.04034955	0.044430565	-0.0039021652	-0.00117422	-0.0033297895	-0.030680079	-0.03985952	0.01771494	-0.0048183026	0.0031450936	-0.03387275	-0.0159385
